2025-01-31 01:28:41.627615 +0700 WIB m=+9279.099827542~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Signature:7375c922ba3c5ce5b0744733f95b686d | Accept-Encoding:gzip, deflate, br, zstd | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Content-Length:184 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Connection:keep-alive | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"0","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:28:41.677156 +0700 WIB m=+9279.149367959~18.167µs~
2025-01-31 01:28:42.931759 +0700 WIB m=+9280.403970917~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Connection:keep-alive | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Accept-Language:en-US,en | Origin:http://localhost:3000 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:28:42.942792 +0700 WIB m=+9280.415003917~18.416µs~
2025-01-31 01:28:48.247736 +0700 WIB m=+9285.719948459~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Connection:keep-alive | Signature:028f6b1adc2d6b598a12c61a9b42208a | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":2,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:28:48.260894 +0700 WIB m=+9285.733106792~210.166µs~
2025-01-31 01:28:49.075924 +0700 WIB m=+9286.548135959~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Content-Length:183"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:28:49.085701 +0700 WIB m=+9286.557913167~32.75µs~
2025-01-31 01:28:51.36323 +0700 WIB m=+9288.835442292~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Connection:keep-alive | Content-Length:170 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Signature:484cc496f094f51b572bc1d9eccbcbe3 | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Type:application/json | Accept:*/*"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Id":"1","Page":1,"RowPage":1,"OrderBy":"","Order":""}~200~2025-01-31 01:28:51.372363 +0700 WIB m=+9288.844575084~24.042µs~
2025-01-31 01:34:27.520974 +0700 WIB m=+9624.993186792~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Signature:028f6b1adc2d6b598a12c61a9b42208a | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Referer:http://localhost:3000/ | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Connection:keep-alive | Accept:*/* | Accept-Language:en-US,en | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":2,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:34:27.530399 +0700 WIB m=+9625.002611501~9.084µs~
2025-01-31 01:34:34.111866 +0700 WIB m=+9631.584078626~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | Accept:*/* | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Content-Length:183 | Sec-Fetch-Dest:empty | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:34:34.125141 +0700 WIB m=+9631.597353167~18.958µs~
2025-01-31 01:34:59.102629 +0700 WIB m=+9656.574841251~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Content-Type:application/json | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Signature:dc92dc02370e4a8a3309f15549c28f73 | Content-Length:183 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS""~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"UPDATE","ParamUpdate":"status","Id":"1","Name":"Residentials","Status":"0"}~200~2025-01-31 01:34:59.142397 +0700 WIB m=+9656.614609334~17.542µs~
2025-01-31 01:34:59.187682 +0700 WIB m=+9656.659894209~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Accept-Language:en-US,en | Origin:http://localhost:3000"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:34:59.193359 +0700 WIB m=+9656.665570834~21.167µs~
2025-01-31 01:34:59.960687 +0700 WIB m=+9657.432899126~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:4aaa2d9c24149fbf1b2709722b6e8d30 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:183 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/*"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"UPDATE","ParamUpdate":"status","Id":"1","Name":"Residentials","Status":"1"}~200~2025-01-31 01:34:59.968781 +0700 WIB m=+9657.440993292~13.041µs~
2025-01-31 01:34:59.983942 +0700 WIB m=+9657.456153959~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Language:en-US,en"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:34:59.993339 +0700 WIB m=+9657.465551167~17.125µs~
2025-01-31 01:35:01.18564 +0700 WIB m=+9658.657852042~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Connection:keep-alive | Content-Length:183 | Content-Type:application/json | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Signature:0cc1c6499a4973970a2861900651fd47"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"UPDATE","ParamUpdate":"status","Id":"5","Name":"Residentials","Status":"0"}~200~2025-01-31 01:35:01.190459 +0700 WIB m=+9658.662671167~15.25µs~
2025-01-31 01:35:01.212269 +0700 WIB m=+9658.684481417~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Accept:*/* | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Ch-Ua-Platform:"macOS" | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:183"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:35:01.220316 +0700 WIB m=+9658.692528167~16.833µs~
2025-01-31 01:35:02.302763 +0700 WIB m=+9659.774975792~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Gpc:1 | Sec-Fetch-Mode:cors | Signature:fe11e7a01ed3f79115440d1ab47eb0c1 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Content-Length:183 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Accept:*/*"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"UPDATE","ParamUpdate":"status","Id":"5","Name":"Residentials","Status":"1"}~200~2025-01-31 01:35:02.310895 +0700 WIB m=+9659.783107542~16.458µs~
2025-01-31 01:35:02.333571 +0700 WIB m=+9659.805782917~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Connection:keep-alive | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:35:02.343527 +0700 WIB m=+9659.815739167~18.958µs~
2025-01-31 01:35:03.310645 +0700 WIB m=+9660.782857167~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Signature:028f6b1adc2d6b598a12c61a9b42208a | Content-Type:application/json | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":2,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:35:03.320417 +0700 WIB m=+9660.792629792~17.208µs~
2025-01-31 01:35:05.542472 +0700 WIB m=+9663.014684042~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Mobile:?0 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Sec-Fetch-Site:same-site | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Referer:http://localhost:3000/ | Content-Length:183"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:35:05.551624 +0700 WIB m=+9663.023836501~19.292µs~
2025-01-31 01:35:09.333267 +0700 WIB m=+9666.805479709~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Accept-Language:en-US,en | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:183 | Signature:028f6b1adc2d6b598a12c61a9b42208a"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":2,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:35:09.34342 +0700 WIB m=+9666.815632001~19.625µs~
2025-01-31 01:35:10.295613 +0700 WIB m=+9667.767825501~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS""~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 01:35:10.304882 +0700 WIB m=+9667.777094751~17.75µs~
2025-01-31 02:15:47.951134 +0700 WIB m=+1831.819957876~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Fetch-Mode:cors | Content-Length:183 | Signature:a9d4d0aa9aa5e6ddc8acf9afc0a88ee1 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 02:15:47.957108 +0700 WIB m=+1831.825931960~5.834µs~
2025-01-31 02:15:52.558104 +0700 WIB m=+1836.426927793~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Connection:keep-alive | Content-Length:170 | Accept-Language:en-US,en | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Signature:484cc496f094f51b572bc1d9eccbcbe3 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Accept:*/*"~{"Username":"admin_lippoland","ParamKey":"MTczODI2MDM2NzU2NTcwMw==FFvCfrQO6Z7Xe6G9LyXsXD6sZK8Cj4","Method":"SELECT","Id":"1","Page":1,"RowPage":1,"OrderBy":"","Order":""}~200~2025-01-31 02:15:52.566492 +0700 WIB m=+1836.435315876~18.875µs~
2025-01-31 23:57:33.720534 +0700 WIB m=+1100.865636126~::1~POST~/api/v1/admin/CategoryDevelopments~ "Header=>Sec-Fetch-Mode:cors | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Gpc:1 | Accept-Language:en-US,en | Content-Length:183 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Signature:9cc77c28024639b951c8fdaabaa9ec4c | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site"~{"Username":"admin_lippoland","ParamKey":"MTczODM0MTY2OTI1MDcwMQ==wpc3tbDk0l92u77staPDE1ksNCUNb6","Method":"SELECT","Name":"","Status":"","Page":1,"RowPage":5,"OrderBy":"","Order":""}~200~2025-01-31 23:57:33.730897 +0700 WIB m=+1100.875999251~8.083µs~
2025-01-31 23:57:33.7205 +0700 WIB m=+1100.865602168~::1~POST~/api/v1/admin/LeftMenu~ "Header=>Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Language:en-US,en | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:162 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Signature:a796fe6368dd6efacaef77f034b12bc0 | Content-Type:application/json | Connection:keep-alive | Sec-Fetch-Site:same-site"~{"Username":"admin_lippoland","ParamKey":"MTczODM0MTY2OTI1MDcwMQ==wpc3tbDk0l92u77staPDE1ksNCUNb6","Method":"SELECT","Page":1,"RowPage":-1,"OrderBy":"","Order":""}~200~2025-01-31 23:57:33.746627 +0700 WIB m=+1100.891729293~8.625µs~
