2025-01-29 20:08:40.050531 +0700 WIB m=+2315.114914751~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Length:202 | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:b7c2a8cd52c594c766e84aa680f48c49 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:40.058974 +0700 WIB m=+2315.123358251~14.083µs~
2025-01-29 20:08:43.665202 +0700 WIB m=+2318.729586626~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Origin:http://localhost:3000 | Accept:*/* | Sec-Ch-Ua-Mobile:?0 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Connection:keep-alive"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:43.701235 +0700 WIB m=+2318.765619501~466.708µs~
2025-01-29 20:08:45.334237 +0700 WIB m=+2320.398621459~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Signature:f67e92103e7b844daa4a3b332ce2b2c2 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | Connection:keep-alive | Content-Length:189 | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"0"}~200~2025-01-29 20:08:45.344542 +0700 WIB m=+2320.408926668~17.042µs~
2025-01-29 20:08:45.379131 +0700 WIB m=+2320.443515126~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Connection:keep-alive | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:202 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:45.388339 +0700 WIB m=+2320.452723668~14.167µs~
2025-01-29 20:08:47.373654 +0700 WIB m=+2322.438037959~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Content-Length:189 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Signature:5e6234da55d7fe7d41fe0445d4f37113 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"2","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"1"}~200~2025-01-29 20:08:47.398653 +0700 WIB m=+2322.463037251~30.042µs~
2025-01-29 20:08:47.433748 +0700 WIB m=+2322.498131834~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Content-Length:202 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Origin:http://localhost:3000 | Connection:keep-alive | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:47.443641 +0700 WIB m=+2322.508024793~14.959µs~
2025-01-29 20:08:54.627711 +0700 WIB m=+2329.692094918~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Connection:keep-alive | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:54.666004 +0700 WIB m=+2329.730388293~10.084µs~
2025-01-29 20:08:55.838775 +0700 WIB m=+2330.903159168~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Fetch-Mode:cors | Content-Length:189 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Fetch-Site:same-site | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Signature:801abc656bd4cb3544784b2529a9e9a7 | Accept:*/* | Sec-Gpc:1 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"1"}~200~2025-01-29 20:08:55.847141 +0700 WIB m=+2330.911524959~21.166µs~
2025-01-29 20:08:55.917336 +0700 WIB m=+2330.981719751~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Accept:*/* | Accept-Language:en-US,en | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Gpc:1 | Content-Length:202 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:55.923337 +0700 WIB m=+2330.987721334~5.916µs~
2025-01-29 20:08:57.122567 +0700 WIB m=+2332.186951668~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Content-Length:202 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:57.136247 +0700 WIB m=+2332.200631126~44.167µs~
2025-01-29 20:08:58.164824 +0700 WIB m=+2333.229207793~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:189 | Signature:f67e92103e7b844daa4a3b332ce2b2c2 | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"0"}~200~2025-01-29 20:08:58.249457 +0700 WIB m=+2333.313840834~10.375µs~
2025-01-29 20:08:58.299028 +0700 WIB m=+2333.363411959~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Fetch-Dest:empty | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:202 | Signature:b7c2a8cd52c594c766e84aa680f48c49 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:08:58.334196 +0700 WIB m=+2333.398580459~23.083µs~
2025-01-29 20:09:01.83336 +0700 WIB m=+2336.897744084~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Connection:keep-alive | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:09:01.84722 +0700 WIB m=+2336.911604043~17.625µs~
2025-01-29 20:09:03.049727 +0700 WIB m=+2338.114111459~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Signature:5e6234da55d7fe7d41fe0445d4f37113 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:189 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Connection:keep-alive | Accept:*/* | Sec-Gpc:1 | Origin:http://localhost:3000"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"2","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"1"}~200~2025-01-29 20:09:03.060029 +0700 WIB m=+2338.124412876~18.5µs~
2025-01-29 20:09:03.083537 +0700 WIB m=+2338.147920793~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Signature:b7c2a8cd52c594c766e84aa680f48c49 | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:202 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS""~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:09:03.09492 +0700 WIB m=+2338.159304251~17µs~
2025-01-29 20:09:04.287921 +0700 WIB m=+2339.352305126~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Signature:801abc656bd4cb3544784b2529a9e9a7 | Content-Type:application/json | Content-Length:189 | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"1"}~200~2025-01-29 20:09:04.297255 +0700 WIB m=+2339.361639543~17.375µs~
2025-01-29 20:09:04.318837 +0700 WIB m=+2339.383221501~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Content-Length:202 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Connection:keep-alive | Signature:b7c2a8cd52c594c766e84aa680f48c49 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Accept:*/* | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:09:04.330978 +0700 WIB m=+2339.395361959~54.125µs~
2025-01-29 20:09:06.389976 +0700 WIB m=+2341.454359709~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202 | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:09:06.41978 +0700 WIB m=+2341.484164209~18.5µs~
2025/01/29 20:09:45 2025-01-29 20:09:45.609777 +0700 WIB m=+8.091884835~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Content-Length:189 | Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | Signature:f67e92103e7b844daa4a3b332ce2b2c2 | Sec-Fetch-Dest:empty | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"0"}~200~2025-01-29 20:09:45.707433 +0700 WIB m=+8.189540960~14.292µs~
2025/01/29 20:09:45 2025-01-29 20:09:45.813487 +0700 WIB m=+8.295594585~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Signature:b7c2a8cd52c594c766e84aa680f48c49 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202 | Origin:http://localhost:3000 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Gpc:1"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:09:45.826086 +0700 WIB m=+8.308194210~26.5µs~
2025/01/29 20:09:50 2025-01-29 20:09:50.978032 +0700 WIB m=+13.460139918~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Connection:keep-alive | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:202 | Accept-Language:en-US,en"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:09:50.998047 +0700 WIB m=+13.480154418~8.125µs~
2025/01/29 20:09:52 2025-01-29 20:09:52.422904 +0700 WIB m=+14.905011918~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:189 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Signature:801abc656bd4cb3544784b2529a9e9a7 | Content-Type:application/json | Sec-Gpc:1"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","Description":"","Status":"1"}~200~2025-01-29 20:09:52.436308 +0700 WIB m=+14.918415918~15.708µs~
2025/01/29 20:09:52 2025-01-29 20:09:52.473669 +0700 WIB m=+14.955776960~::1~POST~/api/v1/admin/LeadershipInitiative~ "Header=>Connection:keep-alive | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Content-Length:202 | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Signature:b7c2a8cd52c594c766e84aa680f48c49 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODE1MzUyNzcyOTM1MA==vP4etwmgwEa9YoC8HCuPWi3F6eRPz6","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-29 20:09:52.487268 +0700 WIB m=+14.969375418~15.792µs~
