2025-02-01 15:34:20.523241 +0700 WIB m=+1705.765892085~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000"~{"Ip":"","Id":""}~2002025-02-01 15:34:20.534639 +0700 WIB m=+1705.77729037611.398291ms~
2025-02-01 15:34:20.523633 +0700 WIB m=+1705.766283751~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Origin:http://localhost:3000 | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 15:34:20.534651 +0700 WIB m=+1705.77730191811.018167ms~
2025-02-01 15:34:20.523745 +0700 WIB m=+1705.766396293~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 15:34:20.534834 +0700 WIB m=+1705.77748512611.088833ms~
2025-02-01 15:52:04.288121 +0700 WIB m=+2769.459881085~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Content-Length:34 | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Connection:keep-alive | Signature:b90e9277bde8ee5ec6105cf466e204f2 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Gpc:1 | Accept-Language:en-US,en | Referer:http://localhost:3000/"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 15:52:04.290348 +0700 WIB m=+2769.4621077102.226625ms~
2025-02-01 15:52:04.288683 +0700 WIB m=+2769.460442418~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-02-01 15:52:04.291059 +0700 WIB m=+2769.4628191262.376708ms~
2025-02-01 15:52:04.288101 +0700 WIB m=+2769.459861126~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"~{"Ip":"","Id":""}~2002025-02-01 15:52:04.291255 +0700 WIB m=+2769.4630151263.154ms~
2025-02-01 15:52:04.287744 +0700 WIB m=+2769.459503876~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Connection:keep-alive | Content-Length:17 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 15:52:04.291353 +0700 WIB m=+2769.4631132513.609375ms~
2025-02-01 15:52:04.288507 +0700 WIB m=+2769.460266668~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 15:52:04.291673 +0700 WIB m=+2769.4634327933.166125ms~
2025-02-01 15:52:04.288017 +0700 WIB m=+2769.459777085~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Length:17 | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 15:52:04.293037 +0700 WIB m=+2769.4647964605.019375ms~
2025-02-01 16:05:26.384691 +0700 WIB m=+3459.896309418~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 16:05:26.390638 +0700 WIB m=+3459.9022562515.946833ms~
2025-02-01 19:49:25.40667 +0700 WIB m=+510.473112460~::1~POST~/api/v1/web/HeaderLogo~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Site:same-site | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Origin:http://localhost:3000 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 19:49:25.609932 +0700 WIB m=+510.676374835203.262375ms~
2025-02-01 19:49:25.406638 +0700 WIB m=+510.473080293~::1~POST~/api/v1/web/ListProductHome~ "Header=>Content-Type:application/json | Sec-Fetch-Mode:cors | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 19:49:25.609923 +0700 WIB m=+510.676365501203.285208ms~
2025-02-01 19:49:25.407 +0700 WIB m=+510.473442210~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"~{"Ip":"","Id":""}~2002025-02-01 19:49:25.610215 +0700 WIB m=+510.676657835203.215625ms~
2025-02-01 19:49:25.406089 +0700 WIB m=+510.472532001~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Content-Type:application/json | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Length:34 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:b90e9277bde8ee5ec6105cf466e204f2"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 19:49:25.610601 +0700 WIB m=+510.677043710204.511709ms~
2025-02-01 19:49:25.410917 +0700 WIB m=+510.477359918~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 19:49:25.610525 +0700 WIB m=+510.676967376199.607458ms~
2025-02-01 19:49:25.410452 +0700 WIB m=+510.476894085~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Fetch-Dest:empty | Content-Length:17 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 19:49:25.610324 +0700 WIB m=+510.676766835199.87275ms~
2025-02-01 19:58:32.555682 +0700 WIB m=+1057.622124126~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Origin:http://localhost:3000 | Sec-Gpc:1 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Ip":"","Id":""}~2002025-02-01 19:58:32.557403 +0700 WIB m=+1057.6238458761.72175ms~
2025-02-01 19:58:32.555829 +0700 WIB m=+1057.622271960~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Content-Type:application/json | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1"~{"Ip":"","Id":""}~2002025-02-01 19:58:32.557429 +0700 WIB m=+1057.6238718761.599916ms~
2025-02-01 19:58:32.555973 +0700 WIB m=+1057.622415960~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 19:58:32.557475 +0700 WIB m=+1057.6239170851.501125ms~
2025-02-01 19:58:32.55565 +0700 WIB m=+1057.622092585~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:34 | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 19:58:32.557576 +0700 WIB m=+1057.6240188761.926291ms~
2025-02-01 19:58:32.55586 +0700 WIB m=+1057.622302376~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Accept:*/* | Referer:http://localhost:3000/ | Sec-Fetch-Site:same-site | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Origin:http://localhost:3000"~{"Ip":"","Id":""}~2002025-02-01 19:58:32.557637 +0700 WIB m=+1057.6240798351.777459ms~
2025-02-01 19:58:32.556009 +0700 WIB m=+1057.622451251~::1~POST~/api/v1/web/ListProductHome~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 19:58:32.557762 +0700 WIB m=+1057.6242047511.7535ms~
2025-02-01 19:59:24.349537 +0700 WIB m=+1109.415979668~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Accept:*/* | Accept-Language:en-US,en | Content-Type:application/json | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000"~{"Ip":"","Id":""}~2002025-02-01 19:59:24.374119 +0700 WIB m=+1109.44056166824.582ms~
2025-02-01 19:59:24.349653 +0700 WIB m=+1109.416095376~::1~POST~/api/v1/web/ListProductHome~ "Header=>Connection:keep-alive | Content-Type:application/json | Sec-Gpc:1 | Content-Length:17 | Accept:*/* | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 19:59:24.374897 +0700 WIB m=+1109.44133921025.243834ms~
2025-02-01 19:59:24.349551 +0700 WIB m=+1109.415993210~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Length:17 | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0"~{"Ip":"","Id":""}~2002025-02-01 19:59:24.374805 +0700 WIB m=+1109.44124746025.25425ms~
2025-02-01 19:59:24.361985 +0700 WIB m=+1109.428427835~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Length:17 | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 19:59:24.376062 +0700 WIB m=+1109.44250500114.077166ms~
2025-02-01 19:59:24.368102 +0700 WIB m=+1109.434544251~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Content-Length:17 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Gpc:1 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Accept:*/* | Connection:keep-alive"~{"Ip":"","Id":""}~2002025-02-01 19:59:24.378216 +0700 WIB m=+1109.44465829310.114042ms~
2025-02-01 19:59:24.349536 +0700 WIB m=+1109.415978835~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Language:en-US,en | Connection:keep-alive | Content-Length:34 | Sec-Fetch-Site:same-site | Signature:b90e9277bde8ee5ec6105cf466e204f2"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 19:59:24.379268 +0700 WIB m=+1109.44571079329.731958ms~
2025-02-01 20:02:28.319441 +0700 WIB m=+1293.385883335~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Accept-Language:en-US,en | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 20:02:28.325442 +0700 WIB m=+1293.3918842936.000958ms~
